2026-06-13 18:19:32 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-11-2006-qd-bldtbxh-ve-viec-cong-bo-danh-muc-van-ban-quy-pham-phap-luat-do-bo-lao-dong-thuong-binh-va-xa-hoi-ban-hanh-den-het-ngay-31-thang-12-nam-2005-da-het-hieu-luc-phap-luat--14418 (2096 characters)
2026-06-13 18:19:32 | INFO     | crawler |     Quyết định số 11/2006/QĐ-BLĐTBXH Về việc công bố Danh mục vă...
2026-06-13 18:19:32 | INFO     | crawler |   [4/10]
2026-06-13 18:19:35 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-1183-2006-qd-bldtbxh-ve-viec-ban-hanh-ke-hoach-thuc-hien-luat-phong-chong-tham-nhung-cua-bo-lao-dong-thuong-binh-va-xa-hoi-do-bo-truong-bo-lao-dong-thuong-binh-va-xa-hoi-ban-hanh--180603 (1206 characters)
2026-06-13 18:19:35 | INFO     | crawler |     Quyết định số 1183/2006/QĐ-BLĐTBXH Về việc ban hành kế hoạch...
2026-06-13 18:19:35 | INFO     | crawler |   [5/10]
2026-06-13 18:19:35 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:19:35 | INFO     | crawler |   [6/10]
2026-06-13 18:19:39 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/thong-tu-lien-tich-so-19-2005-ttlt-bldtbxh-btc-bkhdt-thong-tu-huong-dan-thi-hanh-nd-81-cp-ngay-23-11-1995-va-nd-116-2004-nd-cp-ngay-23-4-2004-sua-doi-bo-sung-mot-so-dieu-cua-nd-81-cp-quy-dinh-chi-tiet-va-huong-dan-thi-hanh-mot-so-dieu-cua-bo-luat-lao-dong-ve-lao-dong-la-nguoi-tan-tat--79572 (20556 characters)
2026-06-13 18:19:39 | INFO     | crawler |     Thông tư liên tịch số 19/2005/TTLT/BLĐTBXH-BTC-BKHĐT Thông t...
2026-06-13 18:19:39 | INFO     | crawler |   [7/10]
2026-06-13 18:19:42 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/thong-tu-lien-tich-so-19-2005-ttlt-bldtbxh-btc-bkhdt-huong-dan-thi-hanh-nghi-dinh-so-81-cp-ngay-23-thang-11-nam-1995-va-nghi-dinh-so-116-2004-nd-cp-ngay-23-thang-4-nam-2004-sua-doi-bo-sung-mot-so-dieu-cua-nghi-dinh-so-81-cp-cua-chinh-phu-quy-dinh-chi-tiet-va-huong-dan-thi-hanh-mot-so-dieu-cua-bo-luat-lao-dong-ve-lao-dong-la-nguoi-tan-tat--18287 (20545 characters)
2026-06-13 18:19:42 | INFO     | crawler |     Thông tư liên tịch số 19/2005/TTLT/BLĐTBXH–BTC–BKHĐT Hướng d...
2026-06-13 18:19:42 | INFO     | crawler |   [8/10]
2026-06-13 18:19:42 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:19:42 | INFO     | crawler |   [9/10]
2026-06-13 18:19:42 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:19:42 | INFO     | crawler |   [10/10]
2026-06-13 18:19:42 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:19:42 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 18:19:42 | INFO     | crawler | Saved 71 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_luật_lao_động.json
2026-06-13 18:19:42 | INFO     | crawler | Moving to next page...
2026-06-13 18:19:43 | INFO     | crawler | Processing page 18 – 10 results
2026-06-13 18:19:43 | INFO     | crawler |   [1/10]
2026-06-13 18:19:43 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:19:43 | INFO     | crawler |   [2/10]
2026-06-13 18:19:43 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:19:43 | INFO     | crawler |   [3/10]
2026-06-13 18:19:46 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-01-2020-qd-ubnd-bai-bo-van-ban-quy-pham-phap-luat-do-uy-ban-nhan-dan-tinh-ban-hanh-lien-quan-den-linh-vuc-lao-dong-thuong-binh-va-xa-hoi--140636 (1860 characters)
2026-06-13 18:19:46 | INFO     | crawler |     Quyết định số 01/2020/QĐ-UBND Bãi bỏ văn bản quy phạm pháp l...
2026-06-13 18:19:46 | INFO     | crawler |   [4/10]
2026-06-13 18:19:49 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-34-2019-qd-ubnd-bai-bo-mot-so-van-ban-quy-pham-phap-luat-trong-linh-vuc-lao-dong-thuong-binh-va-xa-hoi-do-uy-ban-nhan-dan-tinh-gia-lai-ban-hanh--138814 (2199 characters)
2026-06-13 18:19:49 | INFO     | crawler |     Quyết định số 34/2019/QĐ-UBND Bãi bỏ một số văn bản quy phạm...
2026-06-13 18:19:49 | INFO     | crawler |   [5/10]
2026-06-13 18:19:52 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-49-2019-qd-ubnd-bai-bo-van-ban-quy-pham-phap-luat-thuoc-linh-vuc-lao-dong-thuong-binh-va-xa-hoi--140782 (2242 characters)
2026-06-13 18:19:52 | INFO     | crawler |     Quyết định số 49/2019/QĐ-UBND Bãi bỏ văn bản quy phạm pháp l...
2026-06-13 18:19:52 | INFO     | crawler |   [6/10]
2026-06-13 18:19:55 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-35-2019-qd-ubnd-bai-bo-12-van-ban-quy-pham-phap-luat-cua-uy-ban-nhan-dan-tinh-lao-cai-thuoc-linh-vuc-lao-dong-thuong-binh-va-xa-hoi--137527 (3789 characters)
2026-06-13 18:19:55 | INFO     | crawler |     Quyết định số 35/2019/QĐ-UBND Bãi bỏ 12 văn bản quy phạm phá...
2026-06-13 18:19:55 | INFO     | crawler |   [7/10]
2026-06-13 18:19:59 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-43-2019-qd-ubnd-bai-bo-van-ban-quy-pham-phap-luat-do-uy-ban-nhan-dan-tinh-ban-hanh-lien-quan-linh-vuc-lao-dong-thuong-binh-va-xa-hoi--137381 (1946 characters)
2026-06-13 18:19:59 | INFO     | crawler |     Quyết định số 43/2019/QĐ-UBND Bãi bỏ văn bản quy phạm pháp l...
2026-06-13 18:19:59 | INFO     | crawler |   [8/10]
2026-06-13 18:20:02 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-17-2019-qd-ubnd-bai-bo-cac-van-ban-quy-pham-phap-luat-do-ubnd-thanh-pho-da-nang-ban-hanh-thuoc-linh-vuc-lao-dong-thuong-binh-va-xa-hoi--134388 (2021 characters)
2026-06-13 18:20:02 | INFO     | crawler |     Quyết định số 17/2019/QĐ-UBND Bãi bỏ các văn bản quy phạm ph...
2026-06-13 18:20:02 | INFO     | crawler |   [9/10]
2026-06-13 18:20:02 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:02 | INFO     | crawler |   [10/10]
2026-06-13 18:20:05 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-40-2017-qd-ubnd-bai-bo-van-ban-quy-pham-phap-luat-do-uy-ban-nhan-dan-tinh-ba-ria-vung-tau-ban-hanh-ve-phu-cap-thu-hut-dac-thu-cho-can-bo-cong-chuc-va-chien-sy-lam-cong-tac-phong-chong-te-nan-ma-tuy-mai-dam-va-che-do-phu-cap-cho-vien-chuc-tai-trung-tam-giao-duc-lao-dong-va-day-nghe-tinh-ba-ria-vung-tau--126838 (2785 characters)
2026-06-13 18:20:05 | INFO     | crawler |     Quyết định số 40/2017/QĐ-UBND Bãi bỏ văn bản quy phạm pháp l...
2026-06-13 18:20:05 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 18:20:05 | INFO     | crawler | Saved 78 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_luật_lao_động.json
2026-06-13 18:20:05 | INFO     | crawler | Moving to next page...
2026-06-13 18:20:06 | INFO     | crawler | Processing page 19 – 10 results
2026-06-13 18:20:06 | INFO     | crawler |   [1/10]
2026-06-13 18:20:09 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-73-2016-qd-ubnd-bai-bo-18-chi-thi-quy-pham-phap-luat-trong-linh-vuc-lao-dong-thuong-binh-va-xa-hoi-do-uy-ban-nhan-dan-tinh-ban-hanh--121021 (1563 characters)
2026-06-13 18:20:09 | INFO     | crawler |     Quyết định số 73/2016/QĐ-UBND Bãi bỏ 18 Chỉ thị quy phạm phá...
2026-06-13 18:20:09 | INFO     | crawler |   [2/10]
2026-06-13 18:20:09 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:09 | INFO     | crawler |   [3/10]
2026-06-13 18:20:09 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:09 | INFO     | crawler |   [4/10]
2026-06-13 18:20:09 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:09 | INFO     | crawler |   [5/10]
2026-06-13 18:20:09 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:09 | INFO     | crawler |   [6/10]
2026-06-13 18:20:09 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:09 | INFO     | crawler |   [7/10]
2026-06-13 18:20:13 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-1693-qd-ubnd-nam-2013-ve-phe-duyet-ke-hoach-tuyen-truyen-pho-bien-phap-luat-cho-nguoi-lao-dong-va-nguoi-su-dung-lao-dong-trong-cac-loai-hinh-doanh-nghiep-tren-dia-ban-thanh-pho-ho-chi-minh-tu-nam-2013-den-nam-2016--88957 (22162 characters)
2026-06-13 18:20:13 | INFO     | crawler |     Quyết định số 1693/QĐ-UBND năm 2013 về phê duyệt Kế hoạch tu...
2026-06-13 18:20:13 | INFO     | crawler |   [8/10]
2026-06-13 18:20:13 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:13 | INFO     | crawler |   [9/10]
2026-06-13 18:20:13 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:13 | INFO     | crawler |   [10/10]
2026-06-13 18:20:16 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-392-qd-ubnd-nam-2010-phe-duyet-ke-hoach-tuyen-truyen-pho-bien-phap-luat-cho-nguoi-lao-dong-va-nguoi-su-dung-lao-dong-trong-cac-loai-hinh-doanh-nghiep-tu-nam-2010-2012-tren-dia-ban-thanh-pho-ho-chi-minh-do-chu-tich-uy-ban-nhan-dan-thanh-pho-ho-chi-minh-ban-hanh--89348 (21942 characters)
2026-06-13 18:20:16 | INFO     | crawler |     Quyết định 392/QĐ-UBND năm 2010 phê duyệt Kế hoạch tuyên tru...
2026-06-13 18:20:16 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 18:20:16 | INFO     | crawler | Saved 81 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_luật_lao_động.json
2026-06-13 18:20:16 | INFO     | crawler | Moving to next page...
2026-06-13 18:20:17 | INFO     | crawler | Processing page 20 – 10 results
2026-06-13 18:20:17 | INFO     | crawler |   [1/10]
2026-06-13 18:20:17 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:17 | INFO     | crawler |   [2/10]
2026-06-13 18:20:17 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:17 | INFO     | crawler |   [3/10]
2026-06-13 18:20:17 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:17 | INFO     | crawler |   [4/10]
2026-06-13 18:20:20 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-29-2008-qd-ubnd-ban-hanh-quy-che-phoi-hop-cong-tac-phong-chong-vi-pham-phap-luat-dam-bao-an-toan-co-so-ha-tang-va-an-ninh-thong-tin-trong-hoat-dong-buu-chinh-vien-thong-truyen-dan-phat-song-va-cong-nghe-thong-tin-tren-dia-ban-tinh-lao-cai--29446 (2441 characters)
2026-06-13 18:20:20 | INFO     | crawler |     Quyết định số 29/2008/QĐ-UBND Ban hành Quy chế phối hợp công...
2026-06-13 18:20:20 | INFO     | crawler |   [5/10]
2026-06-13 18:20:23 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-36-2007-qd-ubnd-cham-dut-hieu-luc-phap-luat-cac-van-ban-quy-pham-phap-luat-do-uy-ban-nhan-dan-thanh-pho-da-nang-ban-hanh-co-lien-quan-den-nghia-vu-lao-dong-cong-ich--53029 (2267 characters)
2026-06-13 18:20:23 | INFO     | crawler |     Quyết định số 36/2007/QĐ-UBND Chấm dứt hiệu lực pháp luật cá...
2026-06-13 18:20:23 | INFO     | crawler |   [6/10]
2026-06-13 18:20:26 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-57-2007-qd-ubnd-cong-bo-danh-muc-van-ban-quy-pham-phap-luat-lien-quan-den-huy-dong-nghia-vu-lao-dong-cong-ich-do-uy-ban-nhan-dan-thanh-pho-ban-hanh-tu-nam-1999-den-nay-het-hieu-luc-do-uy-ban-nhan-dan-thanh-pho-ho-chi-minh-ban-hanh--90818 (2074 characters)
2026-06-13 18:20:26 | INFO     | crawler |     Quyết định 57/2007/QĐ-UBND công bố Danh mục văn bản quy phạm...
2026-06-13 18:20:26 | INFO     | crawler |   [7/10]
2026-06-13 18:20:26 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:26 | INFO     | crawler |   [8/10]
2026-06-13 18:20:29 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-70-2006-qd-ubnd-ve-viec-bai-bo-van-ban-quy-pham-phap-luat-ve-thuc-hien-nghia-vu-lao-dong-cong-ich-tren-dia-ban-tinh-son-la--84425 (1414 characters)
2026-06-13 18:20:29 | INFO     | crawler |     Quyết định số 70/2006/QĐ-UBND Về việc bãi bỏ văn bản quy phạ...
2026-06-13 18:20:29 | INFO     | crawler |   [9/10]
2026-06-13 18:20:29 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:29 | INFO     | crawler |   [10/10]
2026-06-13 18:20:29 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:29 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 18:20:29 | INFO     | crawler | Saved 85 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_luật_lao_động.json
2026-06-13 18:20:29 | INFO     | crawler | Moving to next page...
2026-06-13 18:20:31 | INFO     | crawler | Processing page 21 – 10 results
2026-06-13 18:20:31 | INFO     | crawler |   [1/10]
2026-06-13 18:20:31 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:31 | INFO     | crawler |   [2/10]
2026-06-13 18:20:34 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-02-2014-qd-ubnd-ban-hanh-quy-che-phoi-hop-giai-quyet-buoc-dau-cac-vu-dinh-cong-khong-dung-quy-dinh-phap-luat-lao-dong-tren-dia-ban-quan-binh-tan--122578 (1781 characters)
2026-06-13 18:20:34 | INFO     | crawler |     Quyết định số 02/2014/QĐ-UBND Ban hành Quy chế phối hợp giải...
2026-06-13 18:20:34 | INFO     | crawler |   [3/10]
2026-06-13 18:20:37 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-04-2011-qd-ubnd-ve-ban-hanh-quy-che-phoi-hop-giai-quyet-buoc-dau-cac-vu-dinh-cong-khong-dung-quy-dinh-phap-luat-lao-dong-tren-dia-ban-quan-binh-thanh--115916 (2256 characters)
2026-06-13 18:20:37 | INFO     | crawler |     Quyết định số 04/2011/QĐ-UBND Về ban hành Quy chế phối hợp g...
2026-06-13 18:20:37 | INFO     | crawler |   [4/10]
2026-06-13 18:20:40 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/quyet-dinh-so-03-2026-qd-ubnd-ban-hanh-quy-che-phoi-hop-giai-quyet-cuoc-dinh-cong-khong-dung-quy-dinh-phap-luat-ve-lao-dong-tren-dia-ban-thanh-pho-hai-phong--186075 (1666 characters)
2026-06-13 18:20:40 | INFO     | crawler |     Quyết định số 03/2026/QĐ-UBND Ban hành Quy chế phối hợp giải...
2026-06-13 18:20:40 | INFO     | crawler |   [5/10]
2026-06-13 18:20:43 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/lenh-so-08-2012-l-ctn-ve-viec-cong-bo-bo-luat-lao-dong--27614 (549 characters)
2026-06-13 18:20:43 | INFO     | crawler |     Lệnh số 08/2012/L-CTN Về việc công bố Bộ luật Lao động...
2026-06-13 18:20:43 | INFO     | crawler |   [6/10]
2026-06-13 18:20:46 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/lenh-so-08-2002-l-ctn-ve-viec-cong-bo-luat-sua-doi-bo-sung-mot-so-dieu-cua-bo-luat-lao-dong--22153 (554 characters)
2026-06-13 18:20:46 | INFO     | crawler |     Lệnh số 08/2002/L-CTN Về việc công bố Luật sửa đổi, bổ sung ...
2026-06-13 18:20:46 | INFO     | crawler |   [7/10]
2026-06-13 18:20:49 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/lenh-so-05-l-ctn-ve-viec-cong-bo-bo-luat-lao-dong-cua-nuoc-cong-hoa-xa-hoi-chu-nghia-viet-nam--6138 (493 characters)
2026-06-13 18:20:49 | INFO     | crawler |     Lệnh số 05-L/CTN Về việc công bố Bộ luật Lao động của nước C...
2026-06-13 18:20:49 | INFO     | crawler |   [8/10]
2026-06-13 18:20:49 | INFO     | crawler |   Document type not required – skipping
2026-06-13 18:20:49 | INFO     | crawler |   [9/10]
2026-06-13 18:20:52 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/nghi-quyet-so-76-2007-qh11-ve-viec-bo-sung-du-an-luat-sua-doi-bo-sung-dieu-73-cua-bo-luat-lao-dong-vao-chuong-trinh-xay-dung-luat-phap-lenh-nam-2007--14415 (1315 characters)
2026-06-13 18:20:52 | INFO     | crawler |     Nghị quyết số 76/2007/QH11 Về việc bổ sung dự án luật sửa đổ...
2026-06-13 18:20:52 | INFO     | crawler |   [10/10]
2026-06-13 18:20:52 | INFO     | crawler |   Document type not required – skipping
2026-06-13 18:20:52 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 18:20:52 | INFO     | crawler | Saved 92 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_luật_lao_động.json
2026-06-13 18:20:52 | INFO     | crawler | Moving to next page...
2026-06-13 18:20:53 | INFO     | crawler | Processing page 22 – 10 results
2026-06-13 18:20:53 | INFO     | crawler |   [1/10]
2026-06-13 18:20:53 | INFO     | crawler |   Document type not required – skipping
2026-06-13 18:20:53 | INFO     | crawler |   [2/10]
2026-06-13 18:20:53 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:53 | INFO     | crawler |   [3/10]
2026-06-13 18:20:53 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:53 | INFO     | crawler |   [4/10]
2026-06-13 18:20:53 | INFO     | crawler |   Document type not required – skipping
2026-06-13 18:20:53 | INFO     | crawler |   [5/10]
2026-06-13 18:20:53 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:53 | INFO     | crawler |   [6/10]
2026-06-13 18:20:53 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:53 | INFO     | crawler |   [7/10]
2026-06-13 18:20:54 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:54 | INFO     | crawler |   [8/10]
2026-06-13 18:20:54 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:54 | INFO     | crawler |   [9/10]
2026-06-13 18:20:57 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/chi-thi-so-15-2007-ct-ubnd-tang-cuong-chap-hanh-phap-luat-lao-dong-trong-cac-doanh-nghiep-co-so-san-xuat-kinh-doanh-dich-vu--111808 (7043 characters)
2026-06-13 18:20:57 | INFO     | crawler |     Chỉ thị số 15/2007/CT-UBND Tăng cường chấp hành pháp luật la...
2026-06-13 18:20:57 | INFO     | crawler |   [10/10]
2026-06-13 18:20:57 | INFO     | crawler |   Document fully expired – skipping
2026-06-13 18:20:57 | INFO     | crawler | Removed 0 records with missing title/content.
2026-06-13 18:20:57 | INFO     | crawler | Saved 93 documents to /home/nguyenlog205/projects/university/semester65/r2ai-aihoi/src/data/legal_document/metadata_law_luật_lao_động.json
2026-06-13 18:20:57 | INFO     | crawler | Moving to next page...
2026-06-13 18:20:58 | INFO     | crawler | Processing page 23 – 10 results
2026-06-13 18:20:58 | INFO     | crawler |   [1/10]
2026-06-13 18:21:01 | INFO     | crawler | Processed document: https://vbpl.vn/van-ban/chi-tiet/chi-thi-so-15-2003-ct-ub-ve-viec-trien-khai-thuc-hien-bao-hiem-xa-hoi-theo-quy-dinh-cua-bo-luat-lao-dong-sua-doi--58477 (4171 characters)
2026-06-13 18:21:01 | INFO     | crawler |     Chỉ thị số 15/2003/CT-UB Về việc triển khai thực hiện Bảo hi...
